444461.0,345286.0,359653.0,578410.0,330677.0,116402.0,431126.0,277006.0,352392.0,444158.0,122326.0,290396.0,544548.0,269742.0,275762.0,246905.0,c4_p2
347885.0,217726.0,215336.0,233014.0,215011.0,83735.0,267368.0,162542.0,211189.0,265697.0,84566.0,164156.0,225356.0,159345.0,161189.0,198845.0,c4_p2
961973.0,665911.0,607591.0,791273.0,662385.0,248628.0,742031.0,499192.0,599104.0,733776.0,243052.0,520501.0,778853.0,493717.0,521478.0,600234.0,c4_p2
927085.0,475420.0,423366.0,373165.0,463003.0,201125.0,419212.0,277230.0,426359.0,432200.0,203442.0,315156.0,367396.0,277703.0,307354.0,431332.0,c4_p2
799279.0,451340.0,432089.0,491002.0,448206.0,186442.0,390657.0,296606.0,428470.0,389042.0,194020.0,324223.0,484366.0,294447.0,319841.0,410540.0,c4_p2
444084.0,345569.0,360296.0,579001.0,331260.0,116491.0,431608.0,276622.0,352864.0,443778.0,122250.0,290008.0,542614.0,269456.0,276623.0,246726.0,c4_p2
348471.0,218000.0,214656.0,232874.0,214555.0,83890.0,267736.0,162473.0,211208.0,266500.0,84297.0,163877.0,224303.0,159471.0,161719.0,198930.0,c4_p2
961592.0,665209.0,607566.0,792829.0,662064.0,249352.0,739481.0,499581.0,600305.0,733276.0,243324.0,520567.0,780843.0,493090.0,519656.0,600964.0,c4_p2
925540.0,475673.0,423870.0,373622.0,463545.0,200811.0,419308.0,276330.0,427373.0,433161.0,203695.0,314883.0,366858.0,278297.0,307208.0,430374.0,c4_p2
799321.0,451391.0,432608.0,491305.0,448145.0,186503.0,390202.0,297193.0,428333.0,388950.0,192765.0,324429.0,483918.0,295288.0,320148.0,410071.0,c4_p2
444011.0,344414.0,359786.0,581221.0,330867.0,116641.0,431635.0,276619.0,352574.0,443207.0,122174.0,289765.0,544512.0,269282.0,275805.0,246737.0,c4_p2
348485.0,217550.0,214778.0,232986.0,214852.0,84012.0,267828.0,162512.0,211122.0,266941.0,83919.0,163843.0,224180.0,159086.0,161685.0,199181.0,c4_p2
960594.0,664845.0,607793.0,792731.0,663059.0,249192.0,741561.0,499318.0,600115.0,733119.0,243003.0,520024.0,780960.0,492280.0,521224.0,599881.0,c4_p2
926915.0,476141.0,424302.0,374295.0,462195.0,201242.0,420109.0,276452.0,425554.0,433148.0,203763.0,315092.0,367007.0,278008.0,306790.0,429535.0,c4_p2
799391.0,451505.0,432160.0,491625.0,447685.0,186949.0,389637.0,297190.0,428216.0,388304.0,193285.0,324223.0,485339.0,294134.0,320036.0,410891.0,c4_p2
444844.0,343734.0,359320.0,578320.0,330728.0,116927.0,431934.0,277252.0,353310.0,444673.0,121956.0,290162.0,543253.0,269490.0,276606.0,246741.0,c4_p2
347446.0,217371.0,215870.0,233443.0,214642.0,84068.0,266870.0,163063.0,211840.0,265746.0,84307.0,163701.0,225292.0,159653.0,161180.0,198468.0,c4_p2
960295.0,666630.0,607019.0,792028.0,663149.0,248988.0,743319.0,499092.0,599705.0,732231.0,242932.0,522148.0,779108.0,492585.0,520340.0,600130.0,c4_p2
926017.0,475679.0,423819.0,374553.0,462610.0,201183.0,419963.0,276629.0,426280.0,433146.0,203123.0,315173.0,366908.0,278141.0,307534.0,429790.0,c4_p2
798098.0,450776.0,432581.0,491368.0,447955.0,187414.0,390184.0,297421.0,428568.0,388599.0,193596.0,324126.0,485193.0,294982.0,319273.0,410436.0,c4_p2
444233.0,343773.0,360370.0,580574.0,331123.0,116874.0,430452.0,277404.0,353118.0,442622.0,122199.0,289188.0,544379.0,269859.0,276077.0,247005.0,c4_p2
347766.0,217131.0,215517.0,233011.0,214488.0,84016.0,268022.0,162380.0,211449.0,266596.0,84092.0,163399.0,225429.0,159847.0,161081.0,198736.0,c4_p2
1120299.0,587270.0,534940.0,291387.0,560662.0,1022632.0,273453.0,510944.0,548381.0,294006.0,1020900.0,556608.0,287550.0,523653.0,532559.0,1004455.0,c4_p3
754616.0,379672.0,354161.0,177588.0,351491.0,711064.0,165947.0,334258.0,349031.0,176773.0,710288.0,358602.0,162297.0,329641.0,331796.0,673323.0,c4_p3
763204.0,366147.0,346970.0,168314.0,359047.0,716703.0,161789.0,328665.0,357621.0,170552.0,719343.0,346858.0,170906.0,338835.0,340384.0,685232.0,c4_p3
602537.0,295250.0,333756.0,176601.0,311170.0,555399.0,168908.0,317789.0,336243.0,161195.0,552238.0,280458.0,186515.0,320018.0,295184.0,535989.0,c4_p3
368862.0,185304.0,187795.0,95999.0,183231.0,333743.0,99578.0,177240.0,190094.0,101298.0,335940.0,175923.0,95857.0,179508.0,173537.0,329051.0,c4_p3
1083807.0,583384.0,574481.0,322129.0,552972.0,982954.0,298749.0,544604.0,562007.0,308573.0,981124.0,551795.0,300348.0,532504.0,523085.0,967183.0,c4_p3
765006.0,346176.0,354974.0,159633.0,355822.0,719036.0,165934.0,334425.0,369009.0,167892.0,720128.0,326640.0,171010.0,348091.0,335671.0,681101.0,c4_p3
758014.0,332833.0,372067.0,166448.0,371675.0,711817.0,180658.0,351051.0,361224.0,157306.0,710866.0,315000.0,180036.0,341001.0,352135.0,678439.0,c4_p3
594672.0,303331.0,325948.0,179482.0,318595.0,546072.0,169509.0,309259.0,335460.0,168026.0,547313.0,287780.0,193044.0,318061.0,302827.0,529871.0,c4_p3
361882.0,174678.0,205079.0,99976.0,182716.0,328760.0,109385.0,194399.0,190445.0,98774.0,327796.0,165237.0,97173.0,180734.0,172479.0,323447.0,c4_p3
1070186.0,595320.0,549939.0,318767.0,589319.0,970170.0,307351.0,521819.0,549318.0,312284.0,971749.0,563205.0,315081.0,521008.0,558598.0,955585.0,c4_p3
723346.0,359197.0,368487.0,182535.0,387157.0,675818.0,198507.0,346106.0,355911.0,178138.0,678330.0,338901.0,189900.0,333950.0,365170.0,639095.0,c4_p3
741424.0,375230.0,337573.0,173469.0,351869.0,692760.0,159995.0,318845.0,392259.0,197738.0,694226.0,354182.0,189445.0,370438.0,331846.0,659271.0,c4_p3
590592.0,305640.0,340193.0,189796.0,301802.0,542888.0,169692.0,322538.0,339979.0,172751.0,541606.0,290905.0,187658.0,321714.0,286617.0,524879.0,c4_p3
371841.0,186507.0,195139.0,98368.0,179511.0,335097.0,100280.0,183806.0,184562.0,98543.0,337395.0,176549.0,89890.0,173827.0,170095.0,331550.0,c4_p3
1097668.0,587183.0,537977.0,301219.0,568706.0,997182.0,284401.0,513680.0,560511.0,306946.0,999583.0,555461.0,305090.0,534608.0,538151.0,981333.0,c4_p3
752639.0,374813.0,344587.0,171520.0,347979.0,704776.0,160658.0,324540.0,371136.0,186199.0,708845.0,354558.0,171187.0,349162.0,329264.0,668685.0,c4_p3
741329.0,352826.0,384005.0,184865.0,346368.0,695659.0,177903.0,362889.0,371894.0,175766.0,695844.0,333464.0,175772.0,351694.0,327074.0,663218.0,c4_p3
586646.0,328141.0,317879.0,192665.0,301418.0,537338.0,158764.0,301583.0,343617.0,189022.0,537333.0,311307.0,191034.0,325617.0,286566.0,520320.0,c4_p3
361830.0,197803.0,183467.0,101205.0,187908.0,327285.0,101793.0,173411.0,184407.0,106919.0,328078.0,186613.0,97121.0,174562.0,177517.0,323041.0,c4_p3
1090111.0,571269.0,539234.0,295476.0,584041.0,993050.0,292608.0,514236.0,567169.0,303213.0,991972.0,541339.0,315931.0,540252.0,551845.0,977953.0,c4_p3
719867.0,367516.0,379121.0,192509.0,357720.0,677866.0,189151.0,357630.0,365161.0,186830.0,676755.0,346452.0,180564.0,344729.0,337180.0,641497.0,c4_p3
731123.0,360804.0,378400.0,190189.0,343654.0,682480.0,176679.0,356251.0,386452.0,189640.0,683136.0,340447.0,184302.0,363628.0,324341.0,649044.0,c4_p3
598208.0,319272.0,330201.0,190672.0,301466.0,548959.0,162799.0,313136.0,328634.0,172682.0,548941.0,304101.0,179799.0,311809.0,287058.0,531513.0,c4_p3
365422.0,181411.0,194718.0,97565.0,185346.0,331631.0,104348.0,183947.0,188433.0,98925.0,331904.0,171658.0,96857.0,178356.0,175471.0,326968.0,c4_p3
1543252.0,1036326.0,745212.0,1051174.0,1059696.0,23506.0,1107545.0,71779.0,727319.0,1065981.0,11252.0,51939.0,1036914.0,70984.0,53061.0,13759.0,c4_p4
3439654.0,585120.0,333188.0,222311.0,495088.0,4069.0,294247.0,14948.0,343566.0,334527.0,2755.0,15439.0,201529.0,14992.0,13694.0,5421.0,c4_p4
1757977.0,626546.0,551075.0,694163.0,601243.0,2860.0,417144.0,17487.0,540272.0,405358.0,3182.0,19653.0,663262.0,17044.0,19035.0,4269.0,c4_p4
741842.0,474533.0,505441.0,675647.0,458934.0,6058.0,619156.0,27740.0,499221.0,626641.0,14343.0,52371.0,641540.0,27183.0,50821.0,7779.0,c4_p4
812610.0,317383.0,289745.0,261493.0,299927.0,5088.0,326837.0,18295.0,260746.0,327368.0,4888.0,17653.0,231837.0,17289.0,17279.0,4522.0,c4_p4
